,track_id,frame_id,a,v,x,y,omega,phi,ped1_x,ped1_y,ped2_x,ped2_y,ped3_x,ped3_y,r,direction
398,8_3_4_147,8_3_4_2739,-0.17248000652401738,4.616715272393256,10.89837433240622,-5.030708867222366,-0.01928195123858837,3.1577778405379187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
399,8_3_4_147,8_3_4_2749,-0.2779741154864828,4.444062613210058,6.363619494768294,-5.060619902135766,-0.06365803634112473,3.1384765880468395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
400,8_3_4_147,8_3_4_2759,-0.352355942755093,4.165810245355709,2.0576863522765514,-4.911429864526018,-0.1310997970169712,3.074754829947613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
401,8_3_4_147,8_3_4_2769,-0.3477415000298252,3.8131015939492343,-1.898453733175392,-4.388233388346451,-0.17726381232116026,2.943523801902606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
402,8_3_4_147,8_3_4_2779,-0.355490006113816,3.465012004329775,-5.389248881323143,-3.364096564686006,-0.19643011327062251,2.7660825483278635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
403,8_3_4_151,8_3_4_2744,-0.4543220731939639,4.616417248639622,20.77576986469507,-4.588396912121393,0.0016941568903674849,3.1537860377047595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
404,8_3_4_151,8_3_4_2754,-0.09928400864599758,4.161640398595621,16.382720908334477,-4.645626936360486,0.002466363756113091,3.15548189044787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
405,8_3_4_151,8_3_4_2764,-0.18543240915263223,4.062257006557581,12.267127590922414,-4.707854018585159,-0.011474598112876959,3.157950723036572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
406,8_3_4_151,8_3_4_2774,-0.2527731321670531,3.8766389793777716,8.293953763415754,-4.750208807555065,-0.041123479435831625,3.146464638839498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
407,8_3_4_151,8_3_4_2784,-0.15665430488801824,3.623612821052397,4.540788587083492,-4.6921093840225305,-0.04996307045130746,3.105299994759587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
408,8_3_4_151,8_3_4_2794,0.01822308868541806,3.466801705048377,0.9990269438467442,-4.475385278748747,-0.15338094842581207,3.0552869112247456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
409,8_3_4_151,8_3_4_2804,0.03053271082457476,3.485043035063811,-2.4308046983423655,-3.9108245644166333,-0.14523279927935767,2.9017524283160183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
410,8_3_4_151,8_3_4_2814,-0.5172487489441233,3.515606309162484,-5.761854827121792,-2.8341109458436065,-0.20475010438757305,2.756374250859206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
411,8_3_4_16,8_3_4_173,-0.9109905922054091,6.821505322235031,20.589908216522993,-4.595178131680299,-0.04318906143146449,3.1342505481744904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
412,8_3_4_16,8_3_4_183,-0.6128082493535113,5.909602827534922,14.221054503271919,-4.41398550572784,-0.03959104816258297,3.091018254449301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
413,8_3_4_16,8_3_4_193,-0.46182213762187996,5.2961811565103885,8.626666028787602,-4.021579145698736,-0.07132066633999432,3.0513875756078765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
414,8_3_4_16,8_3_4_203,-0.30630814303665144,4.833896734466465,3.597409783010491,-3.387797938891466,-0.06443699955787513,2.979995517209484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
415,8_3_4_16,8_3_4_213,-0.44865137048503123,4.52728197667202,-0.9996316883491312,-2.487019897891763,-0.1693550671477399,2.91549401615055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
416,8_3_4_16,8_3_4_223,-0.06759012207720129,4.07818150571603,-5.097269318247647,-1.177208745318405,-0.24070852159322348,2.7459694244110695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
417,8_3_4_166,8_3_4_3014,-0.07597598503938766,3.3124913998027394,20.890036460829293,-4.47266500597048,0.0005882783962739336,3.150693268726919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
418,8_3_4_166,8_3_4_3024,0.10483548048726925,3.2364393627262764,17.61242906880631,-4.502494072913426,-0.0027509572667583277,3.150693268726919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
419,8_3_4_166,8_3_4_3034,0.1730762648514255,3.3413797836344523,14.32032634789378,-4.527897882596719,0.0018135157831923785,3.147939557749183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
420,8_3_4_166,8_3_4_3044,0.03175957640062973,3.514629298000251,10.888981328332886,-4.552817486659563,-0.009824688983502222,3.1497548888634896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
421,8_3_4_166,8_3_4_3054,-0.261756390741448,3.546420665768647,7.354955051172147,-4.564259268032746,-0.012559884508990614,3.139920365356481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
422,8_3_4_166,8_3_4_3064,-0.2317234818564492,3.284402256618037,3.9362533591611855,-4.537325699365873,-0.010323998213930539,3.127347908390524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
423,8_3_4_166,8_3_4_3074,-0.45933827219890105,3.0524468193242975,0.7652649997689185,-4.475963016952381,-0.1188375639901557,3.117013575844047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
424,8_3_4_166,8_3_4_3084,-0.15886318727939855,2.592648749055134,-2.0488557393041846,-4.243433927690946,-0.12370015351710027,2.9980570553333825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
425,8_3_4_166,8_3_4_3094,0.2585357203123383,2.433626539566249,-4.510366210930866,-3.7321623639577686,-0.14717107284948117,2.8742330778387895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
426,8_3_4_166,8_3_4_3104,-0.02011607136304941,2.6924210543934253,-6.924965791227667,-2.871887935449326,-0.19521169651431325,2.7269146865980614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
427,8_3_4_170,8_3_4_3070,-0.9020596843276959,4.989209796150329,20.551384129684237,-4.543297703838711,0.007911713065771493,3.123550695568675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
428,8_3_4_170,8_3_4_3080,-0.4713717637979806,4.086247149175671,16.009584029667998,-4.478738620814823,0.0023328896398878535,3.1314703282671448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
429,8_3_4_170,8_3_4_3090,0.017196660689569952,3.614403541770292,12.15556072971144,-4.444134108870713,-0.009500188514126305,3.1338055531318973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
430,8_3_4_170,8_3_4_3100,-0.09981797820766525,3.631617416334427,8.52922268141082,-4.398636718809254,-0.02011528806139995,3.1242958549195583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
431,8_3_4_170,8_3_4_3110,-0.3027766289054879,3.531699520230665,4.945377181547031,-4.300709941530766,-0.010446176684259938,3.104160431434675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
432,8_3_4_170,8_3_4_3120,-0.23335961987522913,3.22861981161655,1.5649165236631792,-4.1566747235160015,-0.13578341856433915,3.093703798117097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
433,8_3_4_170,8_3_4_3130,0.252343428996711,2.995026598528236,-1.527067263676773,-3.799526962737753,-0.1720158750374736,2.9577844602148575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
434,8_3_4_170,8_3_4_3140,0.8810481225719602,3.2476226235499794,-4.533716412751193,-2.963967209394465,-0.21727501771226895,2.785596397114276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
435,8_3_4_175,8_3_4_3120,-0.2836370817455635,5.887779435800367,20.865232095702602,-4.5882785654862985,-0.0045011911723589195,3.1282068401711256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
436,8_3_4_175,8_3_4_3130,-0.29009997039188545,5.603858433052059,15.11436809657545,-4.498442140395063,-0.012850171035942324,3.1237011433018975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
437,8_3_4_175,8_3_4_3140,-0.8242991734193652,5.3134680722994085,9.651887032996758,-4.365863534390392,-0.04807808635624943,3.1108381092318846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
438,8_3_4_175,8_3_4_3150,-0.14840139993759008,4.488343774582338,4.7537356042548895,-4.100406385720799,-0.11748956611450694,3.062711896663067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
439,8_3_4_175,8_3_4_3160,0.08912599963408444,4.339793824694863,0.3793847183022131,-3.4957626233016086,-0.1792966292639743,2.945104723375274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
440,8_3_4_175,8_3_4_3170,0.22929281492490095,4.4290090395438,-3.8248276948715043,-2.2570410406426786,-0.23640481933222093,2.765628618005923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
441,8_3_4_281,8_3_4_4858,0.5052311129002718,4.4450945589424276,20.641305835457324,-4.596285033123127,0.004918620139010978,3.1369546995350848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
442,8_3_4_281,8_3_4_4868,0.011182539022991867,4.950831408692413,15.938655619275387,-4.58625890274314,0.01312298322043133,3.141878243217778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
443,8_3_4_281,8_3_4_4878,-0.2979683138078903,4.962025141448161,10.977418233595262,-4.620274282291961,-0.019802695581793168,3.1550143625575497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
444,8_3_4_281,8_3_4_4888,-0.273519218735885,4.663758561059887,6.159818964513731,-4.637679483664762,-0.11924101405181996,3.135191844457657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
445,8_3_4_281,8_3_4_4898,0.14731735857138575,4.389965549312243,1.6408191644841175,-4.341355104971569,-0.18764413275934072,3.0158314700314057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
446,8_3_4_281,8_3_4_4908,0.16675000920229735,4.537430372707021,-2.713056588778497,-3.366854352954136,-0.22342395709217644,2.8279995053073437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
447,8_3_4_288,8_3_4_5002,-0.9921830924579408,8.493709383899716,20.838153489169187,-4.7963829093784405,0.010758034016299278,3.1407450416818548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
448,8_3_4_288,8_3_4_5012,-0.973312088829402,7.500533115173007,12.833144128172854,-4.83180802559383,-0.0714066602960529,3.1515138445009736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
449,8_3_4_288,8_3_4_5022,-0.5106104562553468,6.526246739968304,5.81641740105711,-4.656421118877217,-0.2360053761972219,3.080035706066479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
450,8_3_4_288,8_3_4_5032,-0.23736587227955103,6.015125162135131,-0.34694075408212266,-3.547152436773427,-0.312132592888559,2.8437940882514456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
451,8_3_4_412,8_3_4_7053,-1.4493075368925894,8.795119783663438,20.718147925494527,-4.685565096848968,-0.015487817466460248,3.1308909071216524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
452,8_3_4_412,8_3_4_7063,-1.2431776244122417,7.344361488475517,12.641751057869099,-4.538387622054628,-0.03434628927261909,3.1153875863344034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
453,8_3_4_412,8_3_4_7073,-0.5094433804125135,6.0999394420166935,5.919382768384633,-4.25005665471857,-0.13280547692480651,3.0810069163918383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
454,8_3_4_412,8_3_4_7083,-0.24474249410136015,5.589986108270441,0.11928678586926023,-3.514833046377138,-0.3176893241865134,2.9480685010516936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
455,8_3_4_43,8_3_4_582,-0.9988548569653518,7.869705984192258,20.69576485557582,-5.053210303512106,-0.02112695064264556,3.1277944574379912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
456,8_3_4_43,8_3_4_592,-0.9735683099865988,6.869851272515237,13.3208944497871,-4.875196907135333,-0.038633420455444614,3.1066463586966044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
457,8_3_4_43,8_3_4_602,-0.6064888498744069,5.895308419675792,6.941563069431039,-4.5317196431024165,-0.14456592665688306,3.0679742661486116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
458,8_3_4_43,8_3_4_612,-0.1546749656891754,5.288212473855561,1.4074999549014948,-3.725508124202011,-0.3138798096636886,2.9232636288544334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
459,8_3_4_43,8_3_4_622,0.4846608820685037,5.133382678370902,-3.426774508124186,-1.824581157982401,-0.3918407181978718,2.6090696251870797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
460,8_3_4_458,8_3_4_8080,-1.0720257975985046,8.174706943335687,20.308848410272006,-4.8482278477288006,0.01327400406221062,3.12583832975356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
461,8_3_4_458,8_3_4_8090,-0.5291694482942922,7.1016080468407035,12.663429506300316,-4.777381521086497,-0.0492084147173086,3.139125621107124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
462,8_3_4_458,8_3_4_8100,-0.29957034616117056,6.571908899398977,5.82297214303233,-4.594165169240215,-0.20395013328163505,3.0898679487174263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
463,8_3_4_458,8_3_4_8110,-0.4213819189354252,6.272038683021433,-0.519303184426332,-3.616108938624575,-0.3024465025876619,2.885713661148225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
464,8_3_4_470,8_3_4_8255,-1.776430443060573,8.046236122985421,20.449076071925212,-4.631546417275292,0.007217680949800166,3.1453198069420396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
465,8_3_4_470,8_3_4_8265,-0.7100424610693731,6.268027471273162,13.28498066352157,-4.683057286136915,-0.04168006791800978,3.1525447127976953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
466,8_3_4_470,8_3_4_8275,-0.35397108813573597,5.5572742569895155,7.36710651608127,-4.6268897700307114,-0.15890682579419327,3.1108229230899784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
467,8_3_4_470,8_3_4_8285,-0.4074236187923921,5.202948843440195,2.0194622330823027,-4.039353596839193,-0.21634552654353983,2.9517570314040835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
468,8_3_4_470,8_3_4_8295,-0.31753046596147977,4.795117393197566,-2.756673321432838,-2.579470159802053,-0.26677824924353394,2.7351949427719147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
469,8_3_4_494,8_3_4_8625,-0.151786959950388,6.185601343092084,20.737743567029227,-5.207205786426016,-0.021864483188117356,3.117952384744909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
470,8_3_4_494,8_3_4_8635,-0.17809662598569012,6.0336624442428315,14.625765223566246,-4.996025713872295,-0.030792392364997475,3.096066015187232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
471,8_3_4_494,8_3_4_8645,-0.40482131411738337,5.855387543356278,8.686541993820155,-4.634110416817968,-0.05582748080413482,3.065242799606658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
472,8_3_4_494,8_3_4_8655,-0.6040581904385511,5.450161002698242,3.059389640381978,-4.047008214667511,-0.11650199580654999,3.0093594354383555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
473,8_3_4_494,8_3_4_8665,-0.6776994153093323,4.8454981494062705,-1.9985793119748163,-3.077403088884017,-0.1720593875895669,2.8927408210173597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
474,8_3_4_496,8_3_4_8686,-0.6602109884836326,6.087673685394229,20.602329628308752,-4.431568805887185,-0.008599164199943523,3.1443467808971493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
475,8_3_4_496,8_3_4_8696,-0.4912918968380811,5.426801825050262,14.839352849301507,-4.423112102533821,0.004705304821051489,3.135739008925234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
476,8_3_4_496,8_3_4_8706,-0.3081140155523263,4.935018144531614,9.653293978207737,-4.404774669776117,-0.01800218059278997,3.140449023761122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
477,8_3_4_496,8_3_4_8716,-0.47335775750415326,4.626595706541337,4.868008190782705,-4.356648135581477,-0.11700673215061787,3.1224288229675405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
478,8_3_4_496,8_3_4_8726,-0.293860513990167,4.152764117448097,0.48934469987480583,-4.020267984014433,-0.2177418658521589,3.0053049669609178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
479,8_3_4_496,8_3_4_8736,-0.30270929027547794,3.858609448789309,-3.3939533597400877,-3.053757854618056,-0.2402438495508073,2.787345141283109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
480,8_3_4_496,8_3_4_8746,-0.1735240813084945,3.555597146211223,-6.689643823479331,-1.3678258691059952,-0.2514771094409229,2.546860807398393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
481,8_3_4_514,8_3_4_9012,-0.223730615112958,3.8851407212859534,20.77785883534556,-4.557292525151411,0.012161243518928087,3.127065840272695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
482,8_3_4_514,8_3_4_9022,-0.577480957668908,3.6611861516032906,17.0010782234897,-4.525187918158336,0.014143537007073515,3.13923925720856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
483,8_3_4_514,8_3_4_9032,-0.6739596624459822,3.083127134917574,13.62560870063919,-4.540455967142037,0.0027619884044294053,3.1533969519103384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
484,8_3_4_514,8_3_4_9042,-0.08260334404997141,2.408492838174859,10.877287946989979,-4.5765436780316975,-0.005449446666250732,3.1561617050679254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
485,8_3_4_514,8_3_4_9052,-0.0009103301800328264,2.325806808094809,8.507938116849958,-4.604639511358428,-0.012301664449446822,3.150706803500107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
486,8_3_4_514,8_3_4_9062,-0.10188353180533154,2.3248955666733546,6.180284137285698,-4.61152371430633,-0.02172793973664494,3.1383928250722324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
487,8_3_4_514,8_3_4_9072,-0.10730053842429278,2.222910049350702,3.904372853522189,-4.579673938611487,-0.026960867145005542,3.1166431356461617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
488,8_3_4_514,8_3_4_9082,0.026277926198478727,2.115502102980028,1.7346562938154613,-4.496463418286948,-0.013322207741548237,3.0896552806461535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
489,8_3_4_514,8_3_4_9092,0.09075684220829307,2.141806333408926,-0.39245312338383004,-4.371631638750822,-0.10664139764146424,3.076319737361325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
490,8_3_4_514,8_3_4_9102,0.4208085074658394,2.232654023307147,-2.565352635932671,-4.111792616529259,-0.1465865089171049,2.969571591574039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
491,8_3_4_514,8_3_4_9112,0.05868075404894399,2.65388376051004,-4.934421875065892,-3.513183423920717,-0.16349900454386135,2.822838349414827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
492,8_3_4_514,8_3_4_9122,-0.14016519640501215,2.712623254052539,-7.404651018997909,-2.466211329824041,-0.21632217872923576,2.6591756822037196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
493,8_3_4_543,8_3_4_9634,-0.5894273353956306,6.126780813792615,20.459925474036275,-5.804254891485005,-0.024419853859795528,3.113006002041874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
494,8_3_4_543,8_3_4_9644,-0.07451791343742928,5.536763461044378,14.627272041796692,-5.567303148432956,-0.017680191542343432,3.0885617038839266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
495,8_3_4_543,8_3_4_9654,-0.4094368084304353,5.46217095510099,9.132900997799211,-5.226987758146167,-0.027318714039578054,3.0708638144521476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
496,8_3_4_543,8_3_4_9664,-1.3307420845273654,5.052324300015382,3.889208517166701,-4.784294613600885,-0.11151989017192282,3.043517754352464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
497,8_3_4_543,8_3_4_9674,-0.5665601639363402,3.720250141329501,-0.4492294315025367,-4.1238772854611625,-0.14838608982069545,2.931886232658862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
498,8_3_4_543,8_3_4_9684,-0.21706750882876422,3.153122850101877,-3.750510642979046,-3.1676761270412594,-0.12824516499406577,2.7833516082137066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
499,8_3_4_543,8_3_4_9694,-0.6046816659051708,2.9358380564795183,-6.529194860683447,-1.9212417414677783,-0.13239435911580574,2.6549780696811247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
500,8_3_4_561,8_3_4_9866,-1.5307932400392632,8.257614849258758,20.317828809050134,-4.635819253171803,0.023994499528657846,3.1411882319977478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
501,8_3_4_561,8_3_4_9876,-1.2910484459561442,6.72528928365426,12.819527348913383,-4.719769480761336,-0.043588224616313336,3.1652067500444465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
502,8_3_4_561,8_3_4_9886,-0.519102492953791,5.432948496911245,6.734824231093203,-4.735414235345981,-0.06852896869423679,3.121574893571656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
503,8_3_4_561,8_3_4_9896,-0.7916402600473664,4.913326381842393,1.564997695300185,-4.457308064797571,-0.14432982350950008,3.05297732731116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
504,8_3_4_561,8_3_4_9906,-0.7249993754441518,4.120893689102208,-2.8959127720770406,-3.743176256364154,-0.18803471435007377,2.908503029503838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
505,8_3_4_564,8_3_4_9891,-0.5982726512486136,6.008907041490622,20.552097026543045,-4.895911941753351,0.0011979187593105683,3.134132258336256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
506,8_3_4_564,8_3_4_9901,-0.3998778906678693,5.410035518719246,14.83704582277312,-4.856641391242647,0.012032209233881588,3.135331376213444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
507,8_3_4_564,8_3_4_9911,-0.5706578728288442,5.0097573498825,9.621966044059175,-4.854992046569961,-0.0043742413989563,3.147375629700814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
508,8_3_4_564,8_3_4_9921,-0.680862831769752,4.438528247951669,4.893129436196757,-4.872194622363679,-0.008815534248345145,3.1429970096818383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
509,8_3_4_564,8_3_4_9931,-0.2751669753279654,3.756983871805858,0.7913018727972541,-4.860358698645271,-0.10127918240761731,3.1341726510748873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
510,8_3_4_564,8_3_4_9941,-0.1938835646234771,3.4815414540601197,-2.824055071368297,-4.652365193619673,-0.28559428907791656,3.0327920881042894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
511,8_3_4_564,8_3_4_9951,-0.2879222651930755,3.2874638117944017,-6.095149048034156,-3.815819082931371,-0.25567780070663215,2.7469119188571622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
512,8_3_4_565,8_3_4_9929,-0.32834851536350596,5.702949577945706,20.99548202825555,-4.522535177174735,0.031141676371664467,3.116347419902546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
513,8_3_4_565,8_3_4_9939,-0.8936937598485866,5.374272385389723,15.451818225059455,-4.468133630904509,0.0003188469166671739,3.1475202691234236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
514,8_3_4_565,8_3_4_9949,-0.6823564491708948,4.479684037192851,10.519994748733055,-4.497367926750878,-0.011860497471312605,3.1475202691234236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
